t_wall,t_sim,scenario_name,control_source,control_mode,external_found,drone_found,ext_red_u,ext_red_v,ext_blue_u,ext_blue_v,drone_red_u,drone_red_v,ex_px,ev_px,cmd_vx,cmd_vy,cmd_vz,cmd_yaw_rate,cmd_frame,cmd_valid,uav_x,uav_y,uav_z,platform_x,platform_y,platform_z,world_ex,world_ey,world_sep
11.410552024841309,0.88,fast,drone,tracking,1,1,470.88496213487196,206.98311095083542,505.2384678076609,202.42950285248574,369.77415947382855,263.7185893283377,-30.225840526171453,-36.281410671662286,-0.5933881403582685,0.7308249550686605,0.0,0.0,world_xy,1,0.7237426944335824,0.6664429721873882,1.5,0.6371511441985802,0.7707388788989693,0.25,-0.0865915502350022,0.10429590671158107,0.13555711980154983
11.518710851669312,0.89,fast,drone,tracking,1,1,470.2154449794899,206.2759645680994,504.1143131604227,201.71517771373678,369.1954977202538,264.084884786708,-30.804502279746202,-35.91511521329198,-0.6058741882384291,0.723937497127109,0.0,0.0,world_xy,1,0.7178088130299998,0.6737512217380749,1.5,0.6294120265736969,0.7770717475268238,0.25,-0.08839678645630289,0.10332052578874895,0.13597471421210913
11.594386339187622,0.9,fast,drone,tracking,1,1,469.2371943601642,205.53263132845498,503.0147058823529,200.51470588235293,368.56265313265664,264.4132831641582,-31.437346867343365,-35.5867168358418,-0.6184542002480702,0.7172257589014589,0.0,0.0,world_xy,1,0.7117500711476155,0.680990596709346,1.5,0.6216099682706644,0.7833269096274834,0.25,-0.09014010287695107,0.10233631291813738,0.13637433441944366
11.675370216369629,0.91,fast,drone,tracking,1,1,468.27979490848384,204.90627794670004,502.1176565266377,199.19861580556895,368.00103370944004,264.6900448524774,-31.998966290559963,-35.3099551475226,-0.6302930193077911,0.7111610981284051,0.0,0.0,world_xy,1,0.7055655291451347,0.6881628542983607,1.5,0.6137457494888116,0.7895037396899505,0.25,-0.09181977965632315,0.10134088539158981,0.13675104017186515
11.855149984359741,0.92,fast,drone,tracking,1,1,467.3389466141168,204.1244476292846,501.1327533429998,198.21330755598518,367.4577069974421,265.08661247182215,-32.542293002557926,-34.91338752817785,-0.6415970817166432,0.7040697569677385,0.0,0.0,world_xy,1,0.6992625989520568,0.6952744652796448,1.5,0.6058201566434628,0.795601620036366,0.25,-0.093442442308594,0.10032715475672127,0.13710225383331237
11.997360467910767,0.93,fast,drone,tracking,1,1,466.41474873624736,203.50972346119536,500.1176565266377,197.19861580556895,366.9058397570661,265.44202873160475,-33.094160242933924,-34.55797126839525,-0.6527544494447627,0.6969690745878302,0.0,0.0,world_xy,1,0.6928466281348904,0.7023151628493222,1.5,0.5978339822872982,0.8016199408837772,0.25,-0.09501264584759217,0.09930477803445503,0.13743668291774344
12.105821371078491,0.9400000000000001,fast,drone,tracking,1,1,465.4514978601997,202.81787922016164,500.0985507246377,196.19114331723026,366.37568638435187,265.7704719056539,-33.624313615648134,-34.22952809434611,-0.6636069520222726,0.6901608926023307,0.0,0.0,world_xy,1,0.6863190836404428,0.7092848535952004,1.5,0.5897880250310982,0.8075581004051143,0.25,-0.09653105860934463,0.0982732468099139,0.1377529539240556
12.218412399291992,0.9500000000000001,fast,drone,tracking,1,1,464.4176951052286,202.2101591844035,499.0985507246377,195.19114331723026,365.8595084254087,266.1768431128777,-34.140491574591294,-33.82315688712231,-0.6741685357305269,0.6826271274293941,0.0,0.0,world_xy,1,0.67968301412022,0.7161864625212238,1.5,0.5816830894638835,0.8134155047893737,0.25,-0.09799992465633656,0.09722904226814999,0.1380488025773108
12.314554929733276,0.96,fast,drone,tracking,1,1,463.5701566951567,201.5960351377018,497.62349444705137,194.2071015172845,365.4081793364133,266.5088198236035,-34.5918206635867,-33.49118017639648,-0.6838858683781908,0.6755851892835887,0.0,0.0,world_xy,1,0.6729413287629148,0.7230127337955177,1.5,0.5735199860724567,0.8191915683009983,0.25,-0.0994213426904581,0.09617883450548059,0.13832921451814195
12.476654767990112,0.97,fast,drone,tracking,1,1,462.5484158063368,200.94683754598313,497.09574468085106,193.1753707285622,364.9469943633372,266.878257419272,-35.05300563666282,-33.12174258072798,-0.6933317027734768,0.6683525035656227,0.0,0.0,world_xy,1,0.6661024700791329,0.7297685856883536,1.5,0.5652995311603544,0.8248857133384501,0.25,-0.10080293891877856,0.0951171276500965,0.1385947346296668
12.570138454437256,0.98,fast,drone,tracking,1,1,461.5623400583229,200.29179313217875,495.97832621420656,192.47761430153454,364.43404473857754,267.2494412054788,-35.56595526142246,-32.750558794521226,-0.7032247741237115,0.6610147733442636,0.0,0.0,world_xy,1,0.6591691530513981,0.7364521107240098,1.5,0.5570225467662173,0.8304973704919705,0.25,-0.1021466062851808,0.09404525976796063,0.13884682229133993
12.648257493972778,0.99,fast,drone,tracking,1,1,460.6103403296572,199.7712557808609,494.6203225301393,191.19179583529043,364.01236947228256,267.5868315929638,-35.98763052771744,-32.41316840703621,-0.712315084160562,0.654001500482317,0.0,0.0,world_xy,1,0.652136905310161,0.7430622584574524,1.5,0.5486898605815875,0.8360259786005205,0.25,-0.10344704472857347,0.09296372014306808,0.139081071055389
12.752273559570312,1.0,fast,drone,tracking,1,1,459.60882422521877,199.09918381831085,493.6193087404453,190.19690927218346,363.57006202039315,267.9958127474684,-36.42993797960685,-32.00418725253161,-0.7212711056479282,0.6463467349948903,0.0,0.0,world_xy,1,0.6450137544685554,0.7496022734622756,1.5,0.5403023058681398,0.8414709848078965,0.25,-0.10471144860041559,0.09186871134562091,0.13929948884436905
12.812950849533081,1.01,fast,drone,tracking,1,1,458.5596275870248,198.54960564549603,492.6062551440329,189.66600823045266,363.1765557247988,268.3590583072173,-36.82344427520121,-31.64094169278269,-0.729629884568781,0.6389063893683102,0.0,0.0,world_xy,1,0.6378010434120761,0.7560657408122244,1.5,0.5318607213743555,0.8468318446180152,0.25,-0.10594032203772064,0.09076610380579075,0.1395056896099207
12.864052057266235,1.02,fast,drone,tracking,1,1,457.6436557231588,198.02170955338656,491.1154704944178,188.66810207336522,362.737322805236,268.73914362915883,-37.262677194764024,-31.260856370841168,-0.7382228971983557,0.6313772952949924,0.0,0.0,world_xy,1,0.6305047445663883,0.7624548047059075,1.5,0.5233659512516495,0.852108021949363,0.25,-0.10713879331473875,0.08965321724345543,0.1397011825112462
12.921434879302979,1.03,fast,drone,tracking,1,1,456.66949902637634,197.3601227355874,490.1154704944178,187.66810207336522,362.3443998902683,269.1500347289102,-37.65560010973172,-30.849965271089786,-0.746411904946309,0.6234694008647342,0.0,0.0,world_xy,1,0.6231225155944047,0.7687685776588574,1.5,0.5148188449699553,0.8572989891886034,0.25,-0.10830367062444934,0.08853041152974594,0.1398832328635401
12.981669187545776,1.04,fast,drone,tracking,1,1,455.7330868978466,196.69958340667722,489.00765347663247,187.00765347663244,361.97704573331,269.5099526896793,-38.02295426669002,-30.490047310320676,-0.7541378541594292,0.615951750802658,0.0,0.0,world_xy,1,0.6156583965449416,0.7750032716675047,1.5,0.5062202572327784,0.8624042272433384,0.25,-0.10943813931216317,0.08740095557583372,0.14005582234122682
13.042210817337036,1.05,fast,drone,tracking,1,1,454.78397987244745,196.1973553332163,488.0,186.0,361.5738761781297,269.90296999637945,-38.426123821870306,-30.097030003620546,-0.7620493964123165,0.608245617901022,0.0,0.0,world_xy,1,0.6081170180033473,0.7811627891755313,1.5,0.49757104789172696,0.867423225594017,0.25,-0.11054597011162032,0.08626043641848569,0.14021866637158856
13.095487356185913,1.06,fast,drone,tracking,1,1,453.6914532912428,195.6977668654273,487.0,185.0,361.22909553575073,270.30715131989797,-38.77090446424927,-29.69284868010203,-0.7694021774922843,0.6003318635365823,0.0,0.0,world_xy,1,0.6004965240392242,0.7872452453545415,1.5,0.4888720818605275,0.8723554823449863,0.25,-0.11162444217869666,0.08511023699044473,0.14037011267458205
13.152379751205444,1.07,fast,drone,tracking,1,1,452.4918706345013,194.98556083817573,486.1062801932367,184.17520128824475,360.8339666695852,270.69509967019815,-39.16603333041479,-29.304900329801853,-0.7770573465060906,0.5925032422192824,0.0,0.0,world_xy,1,0.5928025022643013,0.7932485639899074,1.5,0.4801242290285341,0.8772005042746817,0.25,-0.11267827323576723,0.08395194028477426,0.14051448870836244
13.210696458816528,1.08,fast,drone,tracking,1,1,451.3808680248007,194.67286684381457,485.0913926499033,183.15989684074788,360.4976876182468,271.1059082521664,-39.5023123817532,-28.894091747833613,-0.784201242127026,0.5844614682248468,0.0,0.0,world_xy,1,0.5850319287992404,0.7991735964121002,1.5,0.47132836417373997,0.8819578068849475,0.25,-0.11370356462550041,0.08278421047284734,0.14064752437266018
13.285478353500366,1.09,fast,drone,tracking,1,1,450.32872013248164,194.11947007333805,484.0990162876955,182.1675536203838,360.1481669644838,271.50465996286044,-39.85183303551622,-28.495340037139556,-0.7912607223478401,0.5764564011097162,0.0,0.0,world_xy,1,0.5771899163779701,0.8050182110943487,1.5,0.4624853668753008,0.8866269144494873,0.25,-0.11470454950266934,0.08160870335513859,0.1407732721077312
13.34438180923462,1.1,fast,drone,tracking,1,1,449.34106057924845,193.69722173066714,482.10283349251824,181.63721744667302,359.7997980116406,271.89504778250637,-40.200201988359424,-28.104952217493633,-0.7982695469284817,0.5685598548918023,0.0,0.0,world_xy,1,0.5692773091544917,0.8107827751054458,1.5,0.4535961214255773,0.8912073600614354,0.25,-0.11568118772891439,0.08042458495598959,0.14089091901082737
13.420642375946045,1.11,fast,drone,tracking,1,1,448.3633104096867,193.14794568859108,481.10283349251824,180.63721744667302,359.4932451350973,272.35417541649167,-40.50675486490269,-27.64582458350833,-0.8047955996317464,0.5599560051199026,0.0,0.0,world_xy,1,0.5612946136852068,0.8164683736543639,1.5,0.4446615167417068,0.8956986856800476,0.25,-0.11663309694350005,0.07923031202568376,0.1409990129267545
13.522468566894531,1.12,fast,drone,tracking,1,1,447.3519556333917,192.6145942790426,480.0,180.0,359.19754772367827,272.7265029092331,-40.80245227632173,-27.27349709076691,-0.810984994873825,0.5519886703023922,0.0,0.0,world_xy,1,0.5532466576888894,0.8220679337055629,1.5,0.4356824462767121,0.9001004421765051,0.25,-0.11756421141217727,0.07803250847094223,0.14110427414942037
13.592723846435547,1.1300000000000001,fast,drone,tracking,1,1,446.21587637346494,192.12233386215405,479.10154738878146,179.1594132817537,358.8214058496325,273.1763178016308,-41.17859415036747,-26.823682198369227,-0.8179077833472636,0.5434554058181379,0.0,0.0,world_xy,1,0.5451368077401512,0.8275878204085868,1.5,0.42665980793015723,0.904412189378826,0.25,-0.11847699980999393,0.07682436897023914,0.1412047561226347
13.68246054649353,1.1400000000000001,fast,drone,tracking,1,1,445.0468436578171,191.7398820058997,478.09426957223565,178.15173527037933,358.5430796150481,273.5467541557305,-41.4569203849519,-26.453245844269475,-0.8240846267407395,0.5355406369051263,0.0,0.0,world_xy,1,0.5369577299066786,0.8330223744667682,1.5,0.41759450395835795,0.9086334961158833,0.25,-0.1193632259483206,0.0756111216491151,0.14129621872444825
13.761719465255737,1.1500000000000001,fast,drone,tracking,1,1,444.0640367946223,191.2042573264933,476.50741646291766,177.50790546047267,358.30535113540793,273.9887335295767,-41.69464886459207,-26.011266470423323,-0.8294792195438455,0.5271172177819634,0.0,0.0,world_xy,1,0.5287168836392712,0.8383777808358195,1.5,0.40848744088415717,0.9127639402605211,0.25,-0.12022944275511399,0.07438615942470161,0.14138040747982855
13.86531376838684,1.16,fast,drone,tracking,1,1,443.12914913510986,190.74690275829826,475.5688779688779,176.58656838656836,357.97354311945895,274.42080456950623,-42.02645688054105,-25.57919543049377,-0.835556674480682,0.518573897737315,0.0,0.0,world_xy,1,0.5204220914438327,0.8436489530136391,1.5,0.3993395294062732,0.9168031087717669,0.25,-0.12108256203755946,0.07315415575812778,0.14146560477467254
13.963579177856445,1.17,fast,drone,tracking,1,1,441.7595040836712,190.28133262823903,474.1034705407587,176.15125100887812,357.6784448996982,274.8028517565209,-42.321555100301794,-25.19714824347909,-0.8415376096196266,0.5105268846600618,0.0,0.0,world_xy,1,0.5120665246990258,0.8488346919910122,1.5,0.3901516843082303,0.9207505977361357,0.25,-0.12191484039079553,0.07191590574512341,0.14154549023778407
14.03587555885315,1.18,fast,drone,tracking,1,1,440.9172349478347,189.80118901905928,473.09583736689257,175.1435947079703,357.38164860242915,275.2608487565151,-42.61835139757085,-24.739151243484912,-0.8474937897021113,0.5018677617753619,0.0,0.0,world_xy,1,0.5036511486028296,0.8539399608376128,1.5,0.38092482436688185,0.9246060124080203,0.25,-0.1227263242359477,0.0706660515704075,0.14161723590375028
14.100482940673828,1.19,fast,drone,tracking,1,1,439.72994071726237,189.48770323413743,471.9852941176471,174.48529411764707,357.1549980450171,275.6969076256003,-42.84500195498288,-24.303092374399682,-0.8526672268707617,0.4931745089173093,0.0,0.0,world_xy,1,0.4951762107058084,0.8589586384553665,1.5,0.371659872260533,0.9283689672491666,0.25,-0.12351633844527543,0.06941032879380016,0.14168302511660058
14.188921451568604,1.2,fast,drone,tracking,1,1,438.7375737398516,189.10040301384265,470.5,174.0,356.83170177865725,276.1565825496617,-43.16829822134275,-23.84341745033828,-0.858551532526613,0.4842061209665103,0.0,0.0,world_xy,1,0.4866495384371008,0.8638903835445395,1.5,0.3623577544766736,0.9320390859672263,0.25,-0.12429178396042717,0.06814870242268678,0.14174869735543047
14.278135299682617,1.21,fast,drone,tracking,1,1,437.4975649826908,188.55518394648828,469.1034705407587,173.15125100887812,356.5853517675884,276.5426321316066,-43.414648232411594,-23.45736786839342,-0.8639093201935033,0.4759238009872573,0.0,0.0,world_xy,1,0.47806402311183466,0.8687324447542046,1.5,0.3530194012193304,0.935616001553386,0.25,-0.12504462189250426,0.06688355679918134,0.14180820721787815
14.41853404045105,1.22,fast,drone,tracking,1,1,436.47290611722246,188.11210057621793,468.0,172.5,356.3822364732268,276.990731006448,-43.61776352677322,-23.009268993551984,-0.8685545928815819,0.46726766937333764,0.0,0.0,world_xy,1,0.46942492990989965,0.8734916827640772,1.5,0.34364574631604705,0.9390993563190676,0.25,-0.1257791835938526,0.06560767355499042,0.14186179843366664
14.628720045089722,1.23,fast,drone,tracking,1,1,435.41852046476316,187.9554504583406,467.0177693161986,171.53863239727113,356.10026041666663,277.44282511210764,-43.89973958333337,-22.55717488789236,-0.8737467022133789,0.45839937498481786,0.0,0.0,world_xy,1,0.4607393839810838,0.8781643594578106,1.5,0.3342377271245026,0.9424888019316975,0.25,-0.1265016568565812,0.06432444247388691,0.14191653563639653
14.73671555519104,1.24,fast,drone,tracking,1,1,434.1560133826378,187.52509244585315,465.0967846178704,171.1354015188237,355.83451532503307,277.84952224187344,-44.16548467496693,-22.150477758126556,-0.8790063474206568,0.4499349740825602,0.0,0.0,world_xy,1,0.45200191695895003,0.8827483532076588,1.5,0.32479628443877623,0.945783999449539,0.25,-0.1272056325201738,0.06303564624188018,0.141967480931335
14.912492752075195,1.25,fast,drone,tracking,1,1,433.2011283661955,187.09265398708777,464.0,170.5,355.6486749884743,278.32063469831985,-44.35132501152572,-21.67936530168015,-0.8834174314660784,0.4409437566556338,0.0,0.0,world_xy,1,0.44321185348474346,0.8872477029484843,1.5,0.3153223623952687,0.9489846193555862,0.25,-0.12788949108947478,0.06173691640710188,0.1420111572327412
15.02324390411377,1.26,fast,drone,tracking,1,1,432.1625086625087,186.68364518364518,463.0068027210884,169.52286030691346,355.3867287570829,278.7570362330258,-44.61327124291711,-21.242963766974185,-0.8882838278318235,0.4320972919317512,0.0,0.0,world_xy,1,0.4343776791700827,0.8916571405150406,1.5,0.30581690837828934,0.9520903415905158,0.25,-0.12856077079179334,0.06043320107547512,0.14205648024222206
15.178244590759277,1.27,fast,drone,tracking,1,1,430.81829353932585,186.52452013108612,461.5805805805806,169.11544878211544,355.1975546412209,279.2277568648049,-44.802445358779096,-20.772243135195083,-0.8925546214708906,0.42293845585643397,0.0,0.0,world_xy,1,0.4254948408917644,0.8959781134343582,1.5,0.29628087292531874,0.9551008555846923,0.25,-0.1292139679664457,0.059122742150334084,0.1420976711878437
15.287667989730835,1.28,fast,drone,tracking,1,1,429.7714964921435,186.13370441236154,460.0221483942414,168.47761430153454,354.9684072192045,279.64482214823903,-45.031592780795506,-20.35517785176097,-0.8969971002506515,0.414229261504766,0.0,0.0,world_xy,1,0.4165692946770555,0.9002074979929225,1.5,0.2867152096319555,0.9580158602892249,0.25,-0.1298540850451,0.057808362296302374,0.1421403888916891
15.382102012634277,1.29,fast,drone,tracking,1,1,428.61862385854704,185.75013086721341,459.07419980601355,168.11235046880049,354.73830161037074,280.1532391275164,-45.26169838962926,-19.846760872483628,-0.901527377398715,0.4047175372744646,0.0,0.0,world_xy,1,0.407599323674549,0.9043497906079702,1.5,0.2771208750565576,0.9608350642060727,0.25,-0.1304784486179914,0.056485273598102514,0.14218020849334242
15.437171936035156,1.3,fast,drone,tracking,1,1,427.6645912602329,185.3405972558515,457.5881273970318,167.1237285309321,354.53362844245373,280.56323266962943,-45.46637155754627,-19.43676733037057,-0.9058174069624306,0.3959273324075854,0.0,0.0,world_xy,1,0.39858404990056184,0.9083969659807148,1.5,0.26749882862458735,0.963558185417193,0.25,-0.1310852212759745,0.055161219436478115,0.14221847758533518
15.512799263000488,1.31,fast,drone,tracking,1,1,426.5486147261264,185.25848805598932,456.0221273905484,166.52236446973288,354.36248948696385,281.0279646761985,-45.63751051303615,-18.972035323801492,-0.9096304487764915,0.3868596881452298,0.0,0.0,world_xy,1,0.38952587583093756,0.9123562393047907,1.5,0.2578500325326696,0.966184951612734,0.25,-0.13167584329826798,0.05382871230794328,0.14225349899753378
15.569125652313232,1.32,fast,drone,tracking,1,1,425.2396449704142,184.87069265576054,455.08147429679923,166.11186550274812,354.1186480268152,281.5009635261554,-45.88135197318479,-18.499036473844626,-0.9140285736544539,0.37757626087764434,0.0,0.0,world_xy,1,0.3804295713431726,0.916224836186243,1.5,0.2481754516523729,0.9687151001182652,0.25,-0.13225411969079973,0.052490263932022274,0.1422897746953088
15.619303464889526,1.33,fast,drone,tracking,1,1,424.24077904170974,184.57336550614727,453.5,165.5,353.9501120291276,281.9662162162162,-46.04988797087242,-18.033783783783804,-0.9178616258241009,0.36828093901656184,0.0,0.0,world_xy,1,0.3712892856066281,0.9200005987950194,1.5,0.23847605343372313,0.9711483779210446,0.25,-0.13281323217290497,0.051147779126025195,0.14232164259078314
15.686150550842285,1.34,fast,drone,tracking,1,1,422.8354548096483,184.43376925312407,452.0221483942414,165.47761430153454,353.7515130292684,282.3978172692521,-46.24848697073162,-17.602182730747927,-0.9217710882988932,0.35935043259568006,0.0,0.0,world_xy,1,0.3621106693483871,0.923683408185185,1.5,0.22875280780845939,0.9734845416953194,0.25,-0.1333578615399277,0.04980113351013438,0.14235333551904134
15.738889694213867,1.35,fast,drone,tracking,1,1,421.9312590031691,184.14289830020164,451.0,164.5,353.563522651624,282.8938077385749,-46.436477348376,-17.10619226142512,-0.925598240566638,0.3498758095437324,0.0,0.0,world_xy,1,0.35289295846539814,0.9272769125111419,1.5,0.2190066870930415,0.9757233578266591,0.25,-0.13388627137235665,0.04844644531551723,0.14238185181300925
15.809828758239746,1.36,fast,drone,tracking,1,1,420.70015589814653,183.81009296148736,449.57970288766484,164.10732765815388,353.37953772269196,283.32983795202165,-46.620462277308036,-16.67016204797835,-0.9293442933053754,0.34081589682244146,0.0,0.0,world_xy,1,0.34363697605973176,0.9307756706065792,1.5,0.20923866589141926,0.9778646024353163,0.25,-0.1343983101683125,0.04708893182873708,0.14240882443468655
15.86889910697937,1.37,fast,drone,tracking,1,1,419.5741767764298,183.773714615829,448.04431782209554,163.5,353.2278539372399,283.79910826315574,-46.7721460627601,-16.200891736844255,-0.9326985386777801,0.3315769626753855,0.0,0.0,world_xy,1,0.334343533126678,0.9341838295748036,1.5,0.19944972099757285,0.9799080613986142,0.25,-0.13489381212910517,0.04572423182381058,0.14243260134744395
15.942862749099731,1.3800000000000001,fast,drone,tracking,1,1,418.27546054918315,183.493975205654,447.0578231292517,163.08049886621313,353.0735403132132,284.287781416172,-46.926459686786814,-15.712218583828019,-0.9359053989596561,0.3220440376260316,0.0,0.0,world_xy,1,0.32501654773990024,0.9374995992015575,1.5,0.18964083129783424,0.9818535303723598,0.25,-0.135375716442066,0.04435393117080233,0.14245650498487927
16.0385479927063,1.3900000000000001,fast,drone,tracking,1,1,417.275877871341,183.17265280403274,445.5,162.5,352.86499057490175,284.73490671195384,-47.13500942509825,-15.26509328804616,-0.9396425332079259,0.312835843100222,0.0,0.0,world_xy,1,0.31565749375030366,0.9407200395778178,1.5,0.17981297767299936,0.9837008148112766,0.25,-0.1358445160773043,0.04298077523345878,0.14248185704834876
16.176433801651,1.4000000000000001,fast,drone,tracking,1,1,416.0010431154381,183.1638270746407,444.0074284811127,162.49233443970286,352.7362382778079,285.2485659097938,-47.2637617221921,-14.751434090206203,-0.9427405188876798,0.3030419043873681,0.0,0.0,world_xy,1,0.3062610684182244,0.94384839800882,1.5,0.16996714290024081,0.9854497299884603,0.25,-0.1362939255179836,0.04160133197964022,0.14250159632643383
16.245768308639526,1.41,fast,drone,tracking,1,1,415.0182246751753,182.92790617454295,442.97043010752685,161.48529411764707,352.6159444395809,285.7019988911261,-47.384055560419085,-14.298001108873905,-0.9454578446640659,0.2936468691719286,0.0,0.0,world_xy,1,0.2968336632293476,0.9468788170526937,1.5,0.16010431155483126,0.9871001010138504,0.25,-0.13672935167451636,0.04022128396115665,0.1425225150382127
16.33608388900757,1.42,fast,drone,tracking,1,1,413.7056269538034,182.9246844969318,441.5702589807853,161.0908939014202,352.4626476050317,286.1648212387727,-47.53735239496831,-13.835178761227326,-0.948366906443481,0.2843280575008684,0.0,0.0,world_xy,1,0.28737908478270696,0.949815285744413,1.5,0.15022546991168584,0.9886517628517197,0.25,-0.13715361487102112,0.038836477107306755,0.14254608386867298
16.41780424118042,1.43,fast,drone,tracking,1,1,412.50083926607624,182.71574926202464,440.05579886455797,161.05693430656933,352.3087096341171,286.65879338621096,-47.69129036588288,-13.34120661378904,-0.951369301924278,0.27470089862707026,0.0,0.0,world_xy,1,0.27789541571827214,0.9526585663194217,1.5,0.14033160584673673,0.9901045603371778,0.25,-0.1375638098715354,0.03744599401775606,0.14256929632410256
16.504261016845703,1.44,fast,drone,tracking,1,1,411.4707230434284,182.41835682365073,438.5,160.5,352.19920044354956,287.1595085937728,-47.80079955645044,-12.840491406227216,-0.95392498098688,0.264860809850681,0.0,0.0,world_xy,1,0.2683817226990294,0.9554055753056924,1.5,0.13042370873814554,0.9914583481916864,0.25,-0.13795801396088384,0.03605277288599407,0.1425910798360139
16.564144611358643,1.45,fast,drone,tracking,1,1,410.12565172054224,182.4824469933959,437.56268806419257,160.082581076563,352.0444717014193,287.5938847029963,-47.9555282985807,-12.40611529700368,-0.9567770527284837,0.2556546326998469,0.0,0.0,world_xy,1,0.25884247288916057,0.9580541834041991,1.5,0.12050276936736662,0.9927129910375885,0.25,-0.13833970352179395,0.034658807633389355,0.14261523942786108
16.64402747154236,1.46,fast,drone,tracking,1,1,409.1632382598674,182.22310573321806,435.9851500789889,159.5,351.93767725219703,288.0823617286976,-48.062322747802966,-11.917638271302394,-0.9592352239536502,0.2461386056992574,0.0,0.0,world_xy,1,0.24927470236187574,0.9606107297311975,1.5,0.11056977982006959,0.9938683634116449,0.25,-0.13870492254180616,0.03325763368044732,0.14263634086498178
16.736006498336792,1.47,fast,drone,tracking,1,1,407.9314738292011,182.08987603305786,434.5,159.5,351.7751477908693,288.596590743302,-48.22485220913069,-11.403409256698012,-0.9621292250795801,0.23619987438834397,0.0,0.0,world_xy,1,0.23968235012233924,0.9630721157881901,1.5,0.10062573338693173,0.9949243497775809,0.25,-0.1390566167354075,0.031852233989390855,0.14265800877627907
16.80502986907959,1.48,fast,drone,tracking,1,1,406.65942910080474,182.18753980661222,433.0,159.0,351.6527300764001,289.03627251699726,-48.347269923599924,-10.963727483002742,-0.9647781204454102,0.22689094578778496,0.0,0.0,world_xy,1,0.23006105787154343,0.9654341145320735,1.5,0.09067162446430968,0.99588084453764,0.25,-0.13938943340723375,0.030446730005566525,0.14267591777739339
16.88753056526184,1.49,fast,drone,tracking,1,1,405.6684994272623,181.95899198167237,431.5,158.5,351.56121377572447,289.53561178776425,-48.43878622427553,-10.464388212235747,-0.9669768026674654,0.21720919593909646,0.0,0.0,world_xy,1,0.22041327666708932,0.9677030239899513,1.5,0.08070844845480063,0.9967377520431434,0.25,-0.1397048282122887,0.02903472805319207,0.14269006433157114
16.988786220550537,1.5,fast,drone,tracking,1,1,404.33547342240723,181.99248076811844,430.4925835370823,158.4920945395273,351.4863690517906,290.0168196790245,-48.513630948209425,-9.98318032097552,-0.9687895016306632,0.20755912170332416,0.0,0.0,world_xy,1,0.21074350864041466,0.9698751159493423,1.5,0.0707372016677029,0.9974949866040544,0.25,-0.14000630697271177,0.027619870654712164,0.14270467142711282
17.07235026359558,1.51,fast,drone,tracking,1,1,403.1784249147743,181.90564511469344,428.9923465233675,157.99234652336753,351.38889666760014,290.51720456454774,-48.611103332399864,-9.48279543545226,-0.970677412390197,0.19771235455647074,0.0,0.0,world_xy,1,0.20105561362410804,0.9719507071663755,1.5,0.0607588812193859,0.9981524724975481,0.25,-0.14029673240472212,0.026201765331172577,0.14272247766176163
17.200068712234497,1.52,fast,drone,tracking,1,1,401.98232890116844,181.79462384159325,427.5,157.5,351.32533202509023,291.0026106458282,-48.67466797490977,-8.997389354171787,-0.9722261832995961,0.1879418424463015,0.0,0.0,world_xy,1,0.19134883950020606,0.9739278307119402,1.5,0.05077448493357918,0.998710143975583,0.25,-0.14057435456662687,0.024782313263642775,0.1427421178647741
17.38589859008789,1.53,fast,drone,tracking,1,1,400.8445134218543,181.82916594815197,426.0,157.5,351.1729962979831,291.49285288862416,-48.827003702016896,-8.507147111375843,-0.9745988232070042,0.17815244732596994,0.0,0.0,world_xy,1,0.1816265776672101,0.9758072491364033,1.5,0.040785011241591035,0.999167945271476,0.25,-0.14084156642561907,0.023360696135072745,0.14276578356573144
17.518791437149048,1.54,fast,drone,tracking,1,1,399.64596949891063,181.7471620227038,424.5,157.5,351.0958800186741,291.97907913165267,-48.90411998132589,-8.020920868347332,-0.9765147902377368,0.16839873084850712,0.0,0.0,world_xy,1,0.17188058943514006,0.977588773609663,1.5,0.03079145908246612,0.9995258306054791,0.25,-0.14108913035267395,0.02193705699581605,0.14278437300107988
17.63981795310974,1.55,fast,drone,tracking,1,1,398.37130288823283,181.91051687214215,423.42783074092654,156.93794948988125,351.0123006833713,292.47627475030663,-48.98769931662872,-7.523725249693371,-0.9782963480898974,0.15854040662845528,0.0,0.0,world_xy,1,0.1621154415327627,0.9792727609181481,1.5,0.020794827803092428,0.999783764189357,0.25,-0.14132061372967025,0.020511003271208916,0.14280132044250224
17.761258125305176,1.56,fast,drone,tracking,1,1,397.27058006252173,181.8924973949288,421.5,156.5,350.9569692937922,292.9623437554707,-49.04303070620779,-7.037656244529273,-0.9797066944087395,0.1487574016726269,0.0,0.0,world_xy,1,0.15233247805186373,0.9808581649844327,1.5,0.010796117058267392,0.9999417202299663,0.25,-0.14153636099359634,0.019083555245533623,0.14281709829050215
18.13865637779236,1.57,fast,drone,tracking,1,1,396.18430969510104,181.70069658558864,420.5,156.5,350.88634479053525,293.4586209312918,-49.11365520946475,-6.541379068708181,-0.981118219788045,0.13889600050847212,0.0,0.0,world_xy,1,0.14253541110777634,0.982345739001159,1.5,0.0007963267107332633,0.9999996829318346,0.25,-0.14173908439704308,0.017653943930675653,0.14283427383516722
